Time,1677626853.542478{}0.0258,-0.0049,5.4239{}2.39{}0,0,0{}0.0,0.0{}9{}{}1.83,2.32,3.8,5.9,6.02,7.79,9.6,9.25,10.68{}{}0.06,0.68,0.78,0.96,-1.42,0.5,-3.92,-4.74,-4.1{}{}-0.07,0.12,1.55,1.45,1.92,1.54,1.29,3.08,3.43{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626853.653963{}0.0258,-0.0049,5.4239{}2.39{}0,0,0{}0.0,0.0{}9{}{}1.83,2.32,3.8,5.9,6.02,7.79,9.6,9.25,10.68{}{}0.06,0.68,0.78,0.96,-1.42,0.5,-3.92,-4.74,-4.1{}{}-0.07,0.12,1.55,1.45,1.92,1.54,1.29,3.08,3.43{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626854.900853{}0.0257,-0.0051,5.424{}2.4{}0,0,0{}0.0,0.0{}10{}{}1.83,2.32,3.79,5.91,6.02,7.79,8.95,9.61,9.27,10.7{}{}0.06,0.68,0.78,0.96,-1.42,0.5,-3.78,-3.92,-4.74,-4.1{}{}-0.05,0.12,1.56,1.43,1.91,1.55,2.69,1.23,3.02,3.35{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626855.0121076{}0.0257,-0.0051,5.424{}2.4{}0,0,0{}0.0,0.0{}10{}{}1.83,2.32,3.8,5.9,6.02,7.79,8.96,9.61,9.27,10.72{}{}0.06,0.68,0.78,0.96,-1.42,0.5,-3.78,-3.92,-4.74,-4.1{}{}-0.07,0.1,1.55,1.44,1.91,1.55,2.67,1.22,3.01,3.29{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626855.1264393{}0.0257,-0.0051,5.424{}2.4{}0,0,0{}0.0,0.0{}10{}{}1.83,2.32,3.8,5.9,6.02,7.83,8.95,9.62,9.26,10.74{}{}0.06,0.68,0.78,0.96,-1.42,0.25,-3.78,-3.92,-4.74,-4.1{}{}-0.07,0.11,1.54,1.45,1.91,1.42,2.7,1.18,3.05,3.23{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626855.2377293{}0.0257,-0.0051,5.424{}2.4{}0,0,0{}0.0,0.0{}10{}{}1.83,2.32,3.8,5.9,6.02,7.84,8.96,9.61,9.26,10.73{}{}0.06,0.68,0.78,0.96,-1.42,0.25,-3.78,-3.92,-4.74,-4.1{}{}-0.07,0.11,1.54,1.45,1.92,1.38,2.68,1.24,3.05,3.26{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626855.34714{}0.0257,-0.0051,5.424{}2.4{}0,0,0{}0.0,0.0{}10{}{}1.83,2.32,3.8,5.9,6.02,7.84,8.97,9.61,9.26,10.73{}{}0.06,0.68,0.78,0.96,-1.42,0.25,-3.78,-3.92,-4.74,-4.1{}{}-0.07,0.12,1.54,1.45,1.92,1.36,2.63,1.25,3.05,3.24{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626855.4731855{}0.0257,-0.0051,5.424{}2.4{}0,0,0{}0.0,0.0{}10{}{}1.83,2.32,3.8,5.9,6.01,7.82,8.97,9.61,9.25,10.74{}{}0.06,0.68,0.78,0.96,-1.42,0.25,-3.78,-3.92,-4.74,-4.1{}{}-0.07,0.12,1.53,1.44,1.92,1.44,2.63,1.22,3.07,3.24{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626855.603819{}0.0257,-0.0051,5.424{}2.4{}0,0,0{}0.0,0.0{}10{}{}1.83,2.32,3.8,5.9,6.02,7.83,9.1,9.61,9.27,10.73{}{}0.06,0.68,0.78,0.96,-1.42,0.25,-3.47,-3.92,-4.74,-4.1{}{}-0.06,0.11,1.54,1.45,1.92,1.44,2.63,1.19,3.02,3.26{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626855.71713{}0.0257,-0.0051,5.424{}2.4{}0,0,0{}0.0,0.0{}11{}{}1.83,2.32,3.8,5.9,6.01,7.83,8.96,9.61,9.27,10.74,18.5{}{}0.06,0.68,0.78,0.96,-1.42,0.25,-3.78,-3.92,-4.74,-4.1,1.16{}{}-0.06,0.11,1.54,1.45,1.93,1.39,2.68,1.24,3.03,3.21,0.95{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626855.829086{}0.0257,-0.0051,5.424{}2.4{}0,0,0{}0.0,0.0{}11{}{}1.83,2.32,3.8,5.9,6.01,7.83,8.96,9.61,9.27,10.74,18.5{}{}0.06,0.68,0.78,0.96,-1.42,0.25,-3.78,-3.92,-4.74,-4.1,1.16{}{}-0.06,0.11,1.54,1.45,1.93,1.39,2.68,1.24,3.03,3.21,0.95{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626855.939715{}0.0257,-0.0051,5.424{}2.4{}0,0,0{}0.0,0.0{}10{}{}1.83,2.32,3.8,5.9,6.01,7.84,9.09,9.6,9.27,10.71{}{}0.06,0.68,0.78,0.96,-1.42,0.25,-3.47,-3.92,-4.74,-4.1{}{}-0.07,0.11,1.53,1.46,1.92,1.37,2.66,1.28,3.03,3.32{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626856.0753198{}0.0257,-0.0051,5.424{}2.4{}0,0,0{}0.0,0.0{}10{}{}1.83,2.32,3.81,5.9,6.01,7.79,9.1,9.61,9.26,10.71{}{}0.06,0.68,0.78,0.96,-1.42,0.5,-3.47,-3.92,-4.74,-4.1{}{}-0.06,0.11,1.53,1.46,1.93,1.54,2.62,1.26,3.06,3.31{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626856.1895227{}0.0257,-0.0051,5.424{}2.4{}0,0,0{}0.0,0.0{}10{}{}1.83,2.32,3.81,5.9,6.01,7.84,9.08,9.6,9.26,10.72{}{}0.06,0.68,0.78,0.96,-1.42,0.25,-3.47,-3.92,-4.74,-4.1{}{}-0.06,0.11,1.53,1.46,1.93,1.38,2.69,1.32,3.06,3.3{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626856.3039618{}0.0257,-0.0051,5.424{}2.4{}0,0,0{}0.0,0.0{}10{}{}1.83,2.32,3.81,5.9,6.01,7.84,9.08,9.6,9.26,10.72{}{}0.06,0.68,0.78,0.96,-1.42,0.25,-3.47,-3.92,-4.74,-4.1{}{}-0.06,0.11,1.53,1.46,1.93,1.38,2.69,1.32,3.06,3.3{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626856.413905{}0.0257,-0.0051,5.424{}2.4{}0,0,0{}0.0,0.0{}10{}{}1.83,2.32,3.8,5.9,6.01,7.84,9.08,9.59,9.26,10.72{}{}0.06,0.68,0.78,0.96,-1.42,0.25,-3.47,-3.92,-4.74,-4.1{}{}-0.06,0.11,1.53,1.47,1.93,1.38,2.68,1.38,3.04,3.3{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626856.5240955{}0.0257,-0.0051,5.424{}2.4{}0,0,0{}0.0,0.0{}10{}{}1.83,2.32,3.8,5.9,6.01,7.84,9.08,9.59,9.27,10.72{}{}0.06,0.68,0.78,0.96,-1.42,0.25,-3.47,-3.92,-4.74,-4.1{}{}-0.06,0.12,1.54,1.46,1.93,1.36,2.69,1.38,3.02,3.29{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626856.6351871{}0.0257,-0.0051,5.424{}2.4{}0,0,0{}0.0,0.0{}10{}{}1.83,2.32,3.8,5.9,6.01,7.83,9.08,9.59,9.27,10.71{}{}0.06,0.68,0.78,0.96,-1.42,0.25,-3.47,-3.92,-4.74,-4.1{}{}-0.06,0.12,1.54,1.46,1.93,1.4,2.69,1.39,3.03,3.32{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626856.7465491{}0.0257,-0.0051,5.424{}2.4{}0,0,0{}0.0,0.0{}10{}{}1.83,2.32,3.8,5.9,6.01,7.83,9.07,9.59,9.26,10.71{}{}0.06,0.68,0.78,0.96,-1.42,0.25,-3.47,-3.92,-4.74,-4.1{}{}-0.05,0.11,1.54,1.46,1.93,1.44,2.71,1.38,3.06,3.32{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626856.8604774{}0.0257,-0.0051,5.424{}2.4{}0,0,0{}0.0,0.0{}10{}{}1.83,2.32,3.8,5.9,6.01,7.84,9.08,9.59,9.26,10.7{}{}0.06,0.68,0.78,0.96,-1.42,0.25,-3.47,-3.92,-4.74,-4.1{}{}-0.05,0.1,1.54,1.47,1.94,1.38,2.68,1.39,3.04,3.36{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626856.9700546{}0.0257,-0.0051,5.424{}2.4{}0,0,0{}0.0,0.0{}10{}{}1.83,2.32,3.8,5.9,6.01,7.85,9.08,9.58,9.26,10.7{}{}0.06,0.68,0.78,0.96,-1.42,0.25,-3.47,-3.92,-4.74,-4.1{}{}-0.05,0.1,1.54,1.47,1.93,1.32,2.7,1.43,3.06,3.36{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626857.081794{}0.0258,-0.0055,5.4241{}2.39{}0,0,0{}0.0,-0.01{}10{}{}1.83,2.32,3.8,5.9,6.01,7.85,9.08,9.58,9.26,10.7{}{}0.06,0.68,0.78,0.96,-1.42,0.25,-3.47,-3.92,-4.74,-4.1{}{}-0.05,0.1,1.54,1.47,1.93,1.32,2.7,1.43,3.06,3.36{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626857.1860719{}0.0258,-0.0055,5.4241{}2.39{}0,0,0{}0.0,-0.01{}10{}{}1.83,2.32,3.8,5.9,6.01,7.83,8.95,9.58,9.26,10.69{}{}0.06,0.68,0.78,0.96,-1.42,0.25,-3.78,-3.92,-4.74,-4.1{}{}-0.06,0.11,1.54,1.46,1.93,1.43,2.71,1.43,3.05,3.38{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626857.2908525{}0.0258,-0.0055,5.4241{}2.39{}0,0,0{}0.0,-0.01{}10{}{}1.83,2.32,3.8,5.9,6.01,7.83,9.08,9.57,9.27,10.7{}{}0.06,0.68,0.78,0.96,-1.42,0.25,-3.47,-3.92,-4.74,-4.1{}{}-0.07,0.12,1.53,1.44,1.94,1.43,2.71,1.49,3.03,3.37{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626857.3956096{}0.0258,-0.0055,5.4241{}2.39{}0,0,0{}0.0,-0.01{}10{}{}1.83,2.32,3.8,5.9,6.01,7.83,9.07,9.58,9.27,10.71{}{}0.06,0.68,0.78,0.96,-1.42,0.25,-3.47,-3.92,-4.74,-4.1{}{}-0.07,0.11,1.54,1.46,1.93,1.44,2.74,1.44,3.02,3.32{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626857.501209{}0.0258,-0.0055,5.4241{}2.4{}0,0,0{}0.0,-0.01{}10{}{}1.83,2.32,3.8,5.9,6.01,7.82,8.95,9.58,9.27,10.7{}{}0.06,0.68,0.78,0.96,-1.42,0.25,-3.78,-3.92,-4.74,-4.1{}{}-0.07,0.1,1.54,1.46,1.94,1.47,2.72,1.43,3.03,3.36{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626857.6059768{}0.0258,-0.0055,5.4241{}2.4{}0,0,0{}0.0,-0.01{}10{}{}1.83,2.32,3.8,5.9,6.01,7.77,9.06,9.59,9.26,10.7{}{}0.06,0.68,0.78,0.96,-1.42,0.5,-3.47,-3.92,-4.74,-4.1{}{}-0.07,0.11,1.54,1.45,1.94,1.65,2.75,1.39,3.05,3.36{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626857.7148576{}0.0258,-0.0055,5.4241{}2.4{}0,0,0{}0.0,-0.01{}10{}{}1.83,2.32,3.8,5.9,6.01,7.82,8.95,9.59,9.26,10.71{}{}0.06,0.68,0.78,0.96,-1.42,0.25,-3.78,-3.92,-4.74,-4.1{}{}-0.06,0.12,1.54,1.46,1.94,1.49,2.71,1.4,3.04,3.33{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626857.8272169{}0.0258,-0.0055,5.4241{}2.4{}0,0,0{}0.0,-0.01{}10{}{}1.83,2.32,3.8,5.9,6.01,7.82,8.94,9.58,9.27,10.71{}{}0.06,0.68,0.78,0.96,-1.42,0.25,-3.78,-3.92,-4.74,-4.1{}{}-0.06,0.13,1.54,1.45,1.94,1.45,2.72,1.42,3.03,3.31{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626857.9456315{}0.0258,-0.0055,5.4241{}2.4{}0,0,0{}0.0,-0.01{}10{}{}1.83,2.32,3.8,5.9,6.01,7.82,8.95,9.59,9.26,10.69{}{}0.06,0.68,0.78,0.96,-1.42,0.25,-3.78,-3.92,-4.74,-4.1{}{}-0.05,0.13,1.54,1.45,1.94,1.47,2.71,1.39,3.04,3.38{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626858.079172{}0.0258,-0.0055,5.4241{}2.4{}0,0,0{}0.0,-0.01{}10{}{}1.83,2.32,3.8,5.9,6.01,7.82,8.96,9.59,9.28,10.7{}{}0.06,0.68,0.78,0.96,-1.42,0.25,-3.78,-3.92,-4.74,-4.1{}{}-0.05,0.13,1.55,1.45,1.94,1.46,2.68,1.4,3.0,3.35{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626858.1978366{}0.0258,-0.0055,5.4241{}2.4{}0,0,0{}0.0,-0.01{}10{}{}1.83,2.32,3.8,5.9,6.01,7.82,8.94,9.58,9.27,10.7{}{}0.06,0.68,0.78,0.96,-1.42,0.25,-3.78,-3.92,-4.74,-4.1{}{}-0.06,0.13,1.55,1.45,1.94,1.49,2.73,1.42,3.03,3.36{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626858.3114963{}0.0258,-0.0055,5.4241{}2.4{}0,0,0{}0.0,-0.01{}10{}{}1.83,2.32,3.8,5.91,6.01,7.82,8.94,9.58,9.27,10.73{}{}0.06,0.68,0.78,0.96,-1.42,0.25,-3.78,-3.92,-4.74,-4.1{}{}-0.06,0.12,1.55,1.44,1.94,1.45,2.72,1.44,3.03,3.26{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626858.4215326{}0.0258,-0.0055,5.4241{}2.4{}0,0,0{}0.0,-0.01{}10{}{}1.83,2.32,3.8,5.91,6.01,7.82,8.94,9.58,9.27,10.73{}{}0.06,0.68,0.78,0.96,-1.42,0.25,-3.78,-3.92,-4.74,-4.1{}{}-0.06,0.12,1.55,1.44,1.94,1.45,2.72,1.44,3.03,3.26{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626858.5366683{}0.0258,-0.0055,5.4241{}2.4{}0,0,0{}0.0,-0.01{}10{}{}1.83,2.32,3.8,5.91,6.01,7.83,9.08,9.58,9.27,10.7{}{}0.06,0.68,0.78,0.96,-1.42,0.25,-3.47,-3.92,-4.74,-4.1{}{}-0.07,0.12,1.55,1.44,1.94,1.39,2.69,1.46,3.02,3.37{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626858.6597629{}0.0258,-0.0055,5.4241{}2.4{}0,0,0{}0.0,-0.01{}10{}{}1.83,2.32,3.8,5.91,6.01,7.83,9.1,9.57,9.28,10.72{}{}0.06,0.68,0.78,0.96,-1.42,0.25,-3.47,-3.92,-4.74,-4.1{}{}-0.08,0.12,1.55,1.44,1.94,1.41,2.64,1.52,3.0,3.28{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626858.7686453{}0.0258,-0.0055,5.4241{}2.4{}0,0,0{}0.0,-0.01{}10{}{}1.83,2.32,3.79,5.91,6.01,7.83,9.09,9.57,9.28,10.72{}{}0.06,0.68,0.78,0.96,-1.42,0.25,-3.47,-3.92,-4.74,-4.1{}{}-0.06,0.12,1.56,1.44,1.94,1.42,2.64,1.49,2.99,3.29{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626858.8782263{}0.0258,-0.0055,5.4241{}2.4{}0,0,0{}0.0,-0.01{}10{}{}1.83,2.32,3.79,5.9,6.01,7.83,9.11,9.57,9.28,10.72{}{}0.06,0.68,0.78,0.96,-1.42,0.25,-3.47,-3.92,-4.74,-4.1{}{}-0.05,0.12,1.57,1.45,1.94,1.39,2.57,1.5,3.0,3.29{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626858.9955695{}0.0258,-0.0055,5.4241{}2.4{}0,0,0{}0.0,-0.01{}10{}{}1.83,2.32,3.8,5.91,6.01,7.84,9.07,9.57,9.28,10.71{}{}0.06,0.68,0.78,0.96,-1.42,0.25,-3.47,-3.92,-4.74,-4.1{}{}-0.06,0.12,1.56,1.44,1.94,1.36,2.72,1.49,2.98,3.33{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626859.1083295{}0.0258,-0.0055,5.4241{}2.4{}0,0,0{}0.0,-0.01{}10{}{}1.83,2.32,3.8,5.91,6.01,7.84,9.07,9.57,9.28,10.71{}{}0.06,0.68,0.78,0.96,-1.42,0.25,-3.47,-3.92,-4.74,-4.1{}{}-0.06,0.12,1.56,1.44,1.94,1.36,2.72,1.49,2.98,3.33{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626859.2216184{}0.0258,-0.0055,5.4241{}2.4{}0,0,0{}0.0,-0.01{}10{}{}1.83,2.32,3.79,5.9,6.01,7.83,9.09,9.58,9.27,10.69{}{}0.06,0.68,0.78,0.96,-1.42,0.25,-3.47,-3.92,-4.74,-4.1{}{}-0.05,0.12,1.57,1.45,1.93,1.39,2.67,1.45,3.02,3.39{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626859.3334486{}0.0258,-0.0055,5.4241{}2.4{}0,0,0{}0.0,-0.01{}10{}{}1.83,2.32,3.79,5.9,6.01,7.84,9.09,9.58,9.28,10.7{}{}0.06,0.68,0.78,0.96,-1.42,0.25,-3.47,-3.92,-4.74,-4.1{}{}-0.05,0.12,1.56,1.45,1.93,1.35,2.65,1.47,3.0,3.36{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626859.4567409{}0.0258,-0.0055,5.4241{}2.4{}0,0,0{}0.0,-0.01{}10{}{}1.83,2.32,3.8,5.9,6.01,7.84,9.08,9.58,9.27,10.72{}{}0.06,0.68,0.78,0.96,-1.42,0.25,-3.47,-3.92,-4.74,-4.1{}{}-0.05,0.11,1.55,1.45,1.94,1.34,2.68,1.48,3.01,3.3{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626859.5673404{}0.0258,-0.0055,5.4241{}2.4{}0,0,0{}0.0,-0.01{}10{}{}1.83,2.32,3.79,5.9,6.01,7.85,9.09,9.58,9.27,10.69{}{}0.06,0.68,0.78,0.96,-1.42,0.25,-3.47,-3.92,-4.74,-4.1{}{}-0.05,0.11,1.56,1.45,1.94,1.32,2.65,1.47,3.02,3.4{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626859.680446{}0.0258,-0.0055,5.4241{}2.4{}0,0,0{}0.0,-0.01{}10{}{}1.83,2.32,3.8,5.9,6.01,7.84,9.08,9.58,9.28,10.69{}{}0.06,0.68,0.78,0.96,-1.42,0.25,-3.47,-3.92,-4.74,-4.1{}{}-0.05,0.11,1.55,1.45,1.94,1.37,2.7,1.48,3.0,3.4{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626859.7953906{}0.0258,-0.0055,5.4241{}2.4{}0,0,0{}0.0,-0.01{}10{}{}1.83,2.32,3.8,5.9,6.01,7.84,9.08,9.57,9.27,10.71{}{}0.06,0.68,0.78,0.96,-1.42,0.25,-3.47,-3.92,-4.74,-4.1{}{}-0.05,0.11,1.56,1.45,1.93,1.35,2.69,1.49,3.01,3.33{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626859.9049654{}0.0258,-0.0055,5.4241{}2.4{}0,0,0{}0.0,-0.01{}10{}{}1.83,2.32,3.8,5.9,6.01,7.84,9.08,9.57,9.27,10.71{}{}0.06,0.68,0.78,0.96,-1.42,0.25,-3.47,-3.92,-4.74,-4.1{}{}-0.05,0.11,1.56,1.45,1.93,1.35,2.69,1.49,3.01,3.33{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626860.0269613{}0.0258,-0.0055,5.4241{}2.4{}0,0,0{}0.0,-0.01{}10{}{}1.83,2.32,3.79,5.9,6.01,7.84,9.1,9.58,9.28,10.7{}{}0.06,0.68,0.78,0.96,-1.42,0.25,-3.47,-3.92,-4.74,-4.1{}{}-0.05,0.11,1.56,1.44,1.94,1.37,2.62,1.47,2.99,3.36{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626860.1447632{}0.0258,-0.0055,5.4241{}2.4{}0,0,0{}0.0,-0.01{}10{}{}1.83,2.32,3.8,5.9,6.01,7.84,9.08,9.58,9.26,10.72{}{}0.06,0.68,0.78,0.96,-1.42,0.25,-3.47,-3.92,-4.74,-4.1{}{}-0.05,0.11,1.55,1.45,1.94,1.35,2.69,1.45,3.04,3.29{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
Time,1677626860.2558718{}0.0258,-0.0055,5.4241{}2.4{}0,0,0{}0.0,-0.01{}11{}{}1.83,2.32,3.79,5.9,6.01,7.84,9.1,9.58,9.28,10.73,18.32{}{}0.06,0.68,0.78,0.96,-1.42,0.25,-3.47,-3.92,-4.74,-4.1,1.74{}{}-0.05,0.11,1.56,1.45,1.94,1.36,2.62,1.44,3.0,3.25,2.42{}{}[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]{}
