Time,1677629181.6589127{}0.0088,-0.0135,5.7934{}0.15{}-12.42,-2.87,0{}0.0,-0.03{}1{}{}8.71{}{}-3.19{}{}-0.16{}{}[0.]{}
Time,1677629181.761239{}0.0088,-0.0135,5.7934{}0.15{}-12.42,-2.88,0{}0.0,-0.03{}1{}{}8.6{}{}-3.48{}{}0.1{}{}[0.]{}
Time,1677629181.8639562{}0.0088,-0.0135,5.7934{}0.15{}-12.42,-2.88,0{}0.0,-0.03{}2{}{}1.7,8.71{}{}0.9,-3.19{}{}0.02,-0.13{}{}[0. 0.]{}
Time,1677629181.9663506{}0.0088,-0.0135,5.7934{}0.15{}-12.43,-2.88,0{}0.0,-0.03{}1{}{}8.71{}{}-3.19{}{}0.08{}{}[0.]{}
Time,1677629182.0684774{}0.0088,-0.0135,5.7934{}0.15{}-12.43,-2.88,0{}0.0,-0.03{}1{}{}8.71{}{}-3.19{}{}0.03{}{}[0.]{}
Time,1677629182.1718009{}0.0088,-0.0135,5.7934{}0.15{}-12.43,-2.89,0{}0.0,-0.03{}1{}{}8.6{}{}-3.48{}{}-0.09{}{}[0.]{}
Time,1677629182.2745144{}0.0088,-0.0135,5.7934{}0.15{}-12.43,-2.89,0{}0.0,-0.03{}1{}{}8.71{}{}-3.19{}{}0.07{}{}[0.]{}
Time,1677629182.3772933{}0.0088,-0.0135,5.7934{}0.15{}-12.44,-2.9,0{}0.0,-0.03{}1{}{}8.71{}{}-3.19{}{}-0.09{}{}[0.]{}
Time,1677629182.4800136{}0.0088,-0.0135,5.7934{}0.15{}-12.44,-2.9,0{}0.0,-0.03{}1{}{}8.71{}{}-3.19{}{}0.03{}{}[0.]{}
Time,1677629182.583569{}0.0088,-0.0135,5.7934{}0.15{}-12.44,-2.91,0{}0.0,-0.03{}1{}{}8.71{}{}-3.19{}{}-0.02{}{}[0.]{}
Time,1677629182.686327{}0.0089,-0.0132,5.7939{}0.15{}-12.44,-2.91,0{}0.0,-0.03{}1{}{}8.71{}{}-3.19{}{}-0.0{}{}[0.]{}
Time,1677629182.7893128{}0.0089,-0.0132,5.7939{}0.15{}-12.44,-2.92,0{}0.0,-0.03{}1{}{}8.71{}{}-3.19{}{}-0.03{}{}[0.]{}
Time,1677629182.8928714{}0.0089,-0.0132,5.7939{}0.15{}-12.44,-2.92,0{}0.0,-0.03{}1{}{}8.71{}{}-3.19{}{}0.02{}{}[0.]{}
Time,1677629182.9962852{}0.0089,-0.0132,5.7939{}0.15{}-12.44,-2.93,0{}0.0,-0.03{}1{}{}8.71{}{}-3.19{}{}0.06{}{}[0.]{}
Time,1677629183.100394{}0.0089,-0.0132,5.7939{}0.15{}-12.44,-2.93,0{}0.0,-0.03{}1{}{}8.71{}{}-3.19{}{}0.3{}{}[0.]{}
Time,1677629183.203385{}0.0089,-0.0132,5.7939{}0.15{}-12.44,-2.94,0{}0.0,-0.03{}1{}{}8.7{}{}-3.19{}{}0.39{}{}[0.]{}
Time,1677629183.3059113{}0.0089,-0.0132,5.7939{}0.15{}-12.44,-2.95,0{}0.0,-0.03{}1{}{}8.71{}{}-3.19{}{}0.04{}{}[0.]{}
Time,1677629183.4083374{}0.0089,-0.0132,5.7939{}0.15{}-12.44,-2.95,0{}0.0,-0.03{}1{}{}8.71{}{}-3.19{}{}0.05{}{}[0.]{}
Time,1677629183.5115874{}0.0089,-0.0132,5.7939{}0.15{}-12.44,-2.96,0{}0.0,-0.03{}1{}{}8.6{}{}-3.48{}{}-0.05{}{}[0.]{}
Time,1677629183.6201277{}0.0089,-0.0132,5.7939{}0.15{}-12.44,-2.96,0{}0.0,-0.03{}1{}{}8.71{}{}-3.19{}{}-0.05{}{}[0.]{}
Time,1677629183.7235982{}0.0089,-0.0131,5.794{}0.15{}-12.44,-2.97,0{}0.0,-0.03{}1{}{}8.71{}{}-3.19{}{}0.1{}{}[0.]{}
Time,1677629183.8260694{}0.0089,-0.0131,5.794{}0.15{}-12.44,-2.97,0{}0.0,-0.03{}1{}{}8.6{}{}-3.48{}{}-0.0{}{}[0.]{}
Time,1677629183.9284234{}0.0089,-0.0131,5.794{}0.15{}-12.43,-2.98,0{}0.0,-0.03{}1{}{}8.6{}{}-3.48{}{}-0.0{}{}[0.]{}
Time,1677629184.0306253{}0.0089,-0.0131,5.794{}0.15{}-12.43,-2.98,0{}0.0,-0.03{}1{}{}8.71{}{}-3.19{}{}-0.29{}{}[0.]{}
Time,1677629184.1331422{}0.0089,-0.0131,5.794{}0.15{}-12.43,-2.98,0{}0.0,-0.03{}1{}{}8.71{}{}-3.19{}{}0.07{}{}[0.]{}
Time,1677629184.2353954{}0.0089,-0.0131,5.794{}0.15{}-12.43,-2.98,0{}0.0,-0.03{}1{}{}8.71{}{}-3.19{}{}0.12{}{}[0.]{}
Time,1677629184.3402965{}0.0089,-0.0131,5.794{}0.15{}-12.42,-2.99,0{}0.01,-0.03{}1{}{}8.71{}{}-3.19{}{}-0.13{}{}[0.]{}
Time,1677629184.4437401{}0.0089,-0.0131,5.794{}0.15{}-12.42,-2.99,0{}0.01,-0.03{}2{}{}5.99,8.71{}{}-3.04,-3.19{}{}1.8,-0.06{}{}[0. 0.]{}
Time,1677629184.5499482{}0.0089,-0.0131,5.794{}0.15{}-12.41,-2.99,0{}0.01,-0.02{}1{}{}8.71{}{}-3.19{}{}0.09{}{}[0.]{}
Time,1677629184.6535087{}0.0094,-0.0128,5.7942{}0.15{}-12.41,-2.99,0{}0.01,-0.02{}1{}{}8.71{}{}-3.19{}{}0.09{}{}[0.]{}
Time,1677629184.7565422{}0.0094,-0.0128,5.7942{}0.15{}-12.4,-3.0,0{}0.01,-0.02{}1{}{}8.71{}{}-3.19{}{}0.03{}{}[0.]{}
Time,1677629184.8593016{}0.0094,-0.0128,5.7942{}0.15{}-12.4,-3.0,0{}0.01,-0.02{}1{}{}8.71{}{}-3.19{}{}-0.32{}{}[0.]{}
Time,1677629184.9614747{}0.0094,-0.0128,5.7942{}0.15{}-12.4,-3.0,0{}0.01,-0.02{}1{}{}8.71{}{}-3.19{}{}-0.15{}{}[0.]{}
Time,1677629185.0637987{}0.0094,-0.0128,5.7942{}0.15{}-12.4,-3.0,0{}0.01,-0.02{}1{}{}8.71{}{}-3.19{}{}-0.19{}{}[0.]{}
Time,1677629185.1675973{}0.0094,-0.0128,5.7942{}0.15{}-12.39,-3.01,0{}0.01,-0.02{}1{}{}8.7{}{}-3.19{}{}-0.43{}{}[0.]{}
Time,1677629185.2711048{}0.0094,-0.0128,5.7942{}0.15{}-12.39,-3.01,0{}0.01,-0.02{}1{}{}8.6{}{}-3.48{}{}0.21{}{}[0.]{}
