Time,1677629576.1608596{}0.0568,-0.0133,2.5288{}0.54{}-9.73,-2.87,0{}0.01,0.05{}4{}{}0.44,0.43,10.26,10.77{}{}0.12,-0.05,3.77,4.37{}{}-0.18,0.23,0.8,0.84{}{}[0. 0. 0. 0.]{}
Time,1677629576.2641795{}0.0568,-0.0133,2.5288{}0.54{}-9.73,-2.87,0{}0.01,0.05{}4{}{}0.44,0.43,10.28,10.77{}{}0.12,-0.05,3.77,4.37{}{}-0.18,0.23,0.63,0.72{}{}[0. 0. 0. 0.]{}
Time,1677629576.3674204{}0.0568,-0.0133,2.5288{}0.54{}-9.72,-2.85,0{}0.01,0.04{}4{}{}0.44,0.43,10.28,10.78{}{}0.12,-0.05,3.77,4.37{}{}-0.18,0.22,0.62,0.61{}{}[0. 0. 0. 0.]{}
Time,1677629576.4704258{}0.0568,-0.0133,2.5288{}0.54{}-9.72,-2.85,0{}0.01,0.04{}4{}{}0.44,0.43,10.16,10.76{}{}0.12,-0.05,4.11,4.37{}{}-0.18,0.23,0.37,0.85{}{}[0. 0. 0. 0.]{}
Time,1677629576.573332{}0.0568,-0.0133,2.5288{}0.54{}-9.71,-2.83,0{}0.01,0.04{}4{}{}0.44,0.43,10.15,10.77{}{}0.12,-0.05,4.11,4.37{}{}-0.18,0.23,0.49,0.72{}{}[0. 0. 0. 0.]{}
Time,1677629576.6762009{}0.0573,-0.0133,2.5287{}0.54{}-9.71,-2.83,0{}0.01,0.04{}4{}{}0.44,0.43,10.13,10.78{}{}0.12,-0.05,4.11,4.37{}{}-0.18,0.23,0.78,0.69{}{}[0. 0. 0. 0.]{}
Time,1677629576.7797449{}0.0573,-0.0133,2.5287{}0.54{}-9.7,-2.8,0{}0.01,0.04{}4{}{}0.44,0.43,10.14,10.78{}{}0.12,-0.05,4.11,4.37{}{}-0.19,0.22,0.71,0.61{}{}[0. 0. 0. 0.]{}
Time,1677629576.8827953{}0.0573,-0.0133,2.5287{}0.54{}-9.7,-2.8,0{}0.01,0.04{}4{}{}0.44,0.43,10.16,10.77{}{}0.12,-0.05,4.11,4.37{}{}-0.18,0.23,0.33,0.75{}{}[0. 0. 0. 0.]{}
Time,1677629576.9854565{}0.0573,-0.0133,2.5287{}0.54{}-9.68,-2.77,0{}0.0,0.04{}3{}{}0.44,0.43,10.78{}{}0.12,-0.05,4.37{}{}-0.18,0.23,0.64{}{}[0. 0. 0.]{}
Time,1677629577.0882356{}0.0573,-0.0133,2.5287{}0.54{}-9.68,-2.77,0{}0.0,0.04{}3{}{}0.44,0.43,10.92{}{}0.12,-0.05,4.0{}{}-0.18,0.22,0.67{}{}[0. 0. 0.]{}
Time,1677629577.1914608{}0.0573,-0.0133,2.5287{}0.54{}-9.67,-2.74,0{}0.0,0.05{}3{}{}0.44,0.43,10.91{}{}0.12,-0.05,4.0{}{}-0.18,0.23,0.75{}{}[0. 0. 0.]{}
Time,1677629577.2945461{}0.0573,-0.0133,2.5287{}0.54{}-9.66,-2.72,0{}0.0,0.04{}4{}{}0.44,0.42,10.91,1.83{}{}0.12,-0.05,4.0,0.48{}{}-0.18,0.24,0.75,0.21{}{}[ 0.    0.    0.   -0.65]{}
Time,1677629577.397636{}0.0573,-0.0133,2.5287{}0.54{}-9.66,-2.72,0{}0.0,0.04{}4{}{}0.43,0.44,10.14,10.91{}{}0.12,-0.05,4.11,4.0{}{}-0.19,0.21,0.71,0.85{}{}[0. 0. 0. 0.]{}
Time,1677629577.5024812{}0.0573,-0.0133,2.5287{}0.54{}-9.65,-2.72,0{}0.0,0.02{}4{}{}0.43,0.43,10.12,10.9{}{}0.12,-0.05,4.11,4.0{}{}-0.19,0.22,0.95,0.95{}{}[0. 0. 0. 0.]{}
Time,1677629577.6058075{}0.0573,-0.0133,2.5287{}0.54{}-9.65,-2.72,0{}0.0,0.02{}4{}{}0.43,0.43,10.12,10.9{}{}0.12,-0.05,4.11,4.0{}{}-0.19,0.22,0.95,0.95{}{}[0. 0. 0. 0.]{}
Time,1677629577.7087877{}0.0577,-0.013,2.5287{}0.54{}-9.63,-2.69,0{}0.0,0.02{}4{}{}0.44,0.43,10.13,10.91{}{}0.12,-0.05,4.11,4.0{}{}-0.18,0.22,0.8,0.76{}{}[0. 0. 0. 0.]{}
Time,1677629577.8118923{}0.0577,-0.013,2.5287{}0.54{}-9.63,-2.69,0{}0.0,0.02{}4{}{}0.44,0.43,10.24,10.77{}{}0.12,-0.05,3.77,4.37{}{}-0.18,0.23,1.03,0.77{}{}[0. 0. 0. 0.]{}
Time,1677629577.914849{}0.0577,-0.013,2.5287{}0.54{}-9.61,-2.66,0{}0.01,0.03{}4{}{}0.43,0.43,10.13,10.91{}{}0.12,-0.05,4.11,4.0{}{}-0.19,0.22,0.86,0.84{}{}[0. 0. 0. 0.]{}
Time,1677629578.0175943{}0.0577,-0.013,2.5287{}0.54{}-9.61,-2.66,0{}0.01,0.03{}3{}{}0.45,10.15,10.91{}{}0.14,4.11,4.0{}{}-0.2,0.52,0.81{}{}[0. 0. 0.]{}
Time,1677629578.1206317{}0.0577,-0.013,2.5287{}0.54{}-9.61,-2.66,0{}0.0,0.04{}4{}{}0.43,0.44,10.23,10.76{}{}0.12,-0.05,3.77,4.37{}{}-0.19,0.22,1.14,0.93{}{}[0. 0. 0. 0.]{}
Time,1677629578.224781{}0.0577,-0.013,2.5287{}0.54{}-9.6,-2.63,0{}0.0,0.04{}5{}{}0.44,0.42,10.13,10.75,10.98{}{}0.12,-0.05,4.11,4.37,4.44{}{}-0.18,0.24,0.83,1.03,0.24{}{}[0. 0. 0. 0. 0.]{}
Time,1677629578.3277893{}0.0577,-0.013,2.5287{}0.54{}-9.59,-2.6,0{}0.0,0.03{}5{}{}0.44,0.42,10.13,10.75,10.98{}{}0.12,-0.05,4.11,4.37,4.44{}{}-0.18,0.24,0.83,1.03,0.24{}{}[0. 0. 0. 0. 0.]{}
Time,1677629578.430595{}0.0577,-0.013,2.5287{}0.54{}-9.59,-2.6,0{}0.0,0.03{}4{}{}0.44,0.43,10.26,10.91{}{}0.12,-0.05,3.77,4.0{}{}-0.18,0.24,0.81,0.8{}{}[0. 0. 0. 0.]{}
Time,1677629578.5328574{}0.0577,-0.013,2.5287{}0.54{}-9.57,-2.57,0{}0.0,0.04{}2{}{}0.44,10.9{}{}0.12,4.0{}{}-0.17,0.92{}{}[0. 0.]{}
Time,1677629578.6356242{}0.0586,-0.0132,2.5284{}0.54{}-9.57,-2.57,0{}0.0,0.04{}4{}{}0.44,0.43,10.11,10.91{}{}0.12,-0.05,4.11,4.0{}{}-0.18,0.22,1.04,0.85{}{}[0. 0. 0. 0.]{}
Time,1677629578.738167{}0.0586,-0.0132,2.5284{}0.54{}-9.55,-2.53,0{}0.01,0.05{}3{}{}0.45,10.13,10.91{}{}0.14,4.11,4.0{}{}-0.21,0.86,0.82{}{}[0. 0. 0.]{}
Time,1677629578.8413{}0.0586,-0.0132,2.5284{}0.54{}-9.55,-2.53,0{}0.01,0.05{}4{}{}0.44,0.42,10.14,10.9{}{}0.12,-0.05,4.11,4.0{}{}-0.17,0.24,0.76,0.87{}{}[0. 0. 0. 0.]{}
Time,1677629578.9465387{}0.0586,-0.0132,2.5284{}0.54{}-9.55,-2.5,0{}0.01,0.05{}4{}{}0.44,0.48,10.14,10.92{}{}0.12,0.18,4.11,4.0{}{}-0.17,-0.17,0.7,0.69{}{}[0. 0. 0. 0.]{}
Time,1677629579.0525432{}0.0586,-0.0132,2.5284{}0.54{}-9.55,-2.5,0{}0.01,0.05{}3{}{}0.46,10.16,10.91{}{}0.14,4.11,4.0{}{}-0.18,0.28,0.8{}{}[0. 0. 0.]{}
Time,1677629579.1696181{}0.0586,-0.0132,2.5284{}0.54{}-9.55,-2.5,0{}0.01,0.05{}4{}{}0.43,0.45,10.15,10.9{}{}0.12,-0.05,4.11,4.0{}{}-0.2,0.19,0.59,0.87{}{}[0. 0. 0. 0.]{}
Time,1677629579.2743638{}0.0586,-0.0132,2.5284{}0.54{}-9.55,-2.5,0{}0.01,0.05{}5{}{}0.39,0.43,0.44,10.14,10.77{}{}0.08,0.12,-0.05,4.11,4.37{}{}-0.19,-0.19,0.21,0.7,0.8{}{}[0. 0. 0. 0. 0.]{}
Time,1677629579.3783932{}0.0586,-0.0132,2.5284{}0.54{}-9.55,-2.5,0{}0.01,0.05{}4{}{}0.44,0.42,10.13,10.77{}{}0.12,-0.05,4.11,4.37{}{}-0.17,0.24,0.88,0.74{}{}[0. 0. 0. 0.]{}
Time,1677629579.4875531{}0.0586,-0.0132,2.5284{}0.54{}-9.55,-2.5,0{}0.01,0.05{}3{}{}0.46,10.1,10.78{}{}0.14,4.11,4.37{}{}-0.18,1.14,0.69{}{}[0. 0. 0.]{}
Time,1677629579.592449{}0.0586,-0.0132,2.5284{}0.54{}-9.55,-2.5,0{}0.01,0.05{}3{}{}0.44,10.11,10.78{}{}0.06,4.11,4.37{}{}-0.21,1.09,0.66{}{}[0. 0. 0.]{}
Time,1677629579.6991{}0.0586,-0.0132,2.5284{}0.54{}-9.55,-2.5,0{}0.01,0.05{}3{}{}0.47,0.48,10.79{}{}0.02,-0.24,4.37{}{}-0.26,-0.03,0.28{}{}[0. 0. 0.]{}
Time,1677629579.8035014{}0.0586,-0.0132,2.5284{}0.54{}-9.55,-2.5,0{}0.01,0.05{}3{}{}8.13,10.04,10.8{}{}3.37,4.46,4.37{}{}1.81,0.27,-0.07{}{}[0. 0. 0.]{}
Time,1677629579.9067404{}0.0586,-0.0132,2.5284{}0.54{}-9.55,-2.5,0{}0.01,0.05{}1{}{}10.91{}{}4.42{}{}-0.72{}{}[0.]{}
Time,1677629580.0123212{}0.0586,-0.0132,2.5284{}0.54{}-9.55,-2.5,0{}0.01,0.05{}1{}{}10.82{}{}4.38{}{}-0.02{}{}[0.]{}
Time,1677629580.1158175{}0.0586,-0.0132,2.5284{}0.54{}-9.55,-2.5,0{}0.01,0.05{}1{}{}10.82{}{}4.38{}{}-0.02{}{}[0.]{}
Time,1677629580.2196348{}0.0586,-0.0132,2.5284{}0.54{}-9.55,-2.5,0{}0.01,0.05{}2{}{}10.03,10.66{}{}4.46,4.74{}{}0.44,-0.13{}{}[0. 0.]{}
Time,1677629580.3270543{}0.0586,-0.0132,2.5284{}0.54{}-9.55,-2.5,0{}0.01,0.05{}4{}{}7.89,10.61,0.62,0.61{}{}3.93,4.74,0.12,-0.09{}{}1.73,1.13,-0.09,-0.29{}{}[0.   0.   0.65 0.65]{}
Time,1677629580.435631{}0.0586,-0.0132,2.5284{}0.54{}-9.55,-2.5,0{}0.01,0.05{}2{}{}7.7,10.38{}{}3.92,5.11{}{}2.37,1.54{}{}[0. 0.]{}
Time,1677629580.5401073{}0.0586,-0.0132,2.5284{}0.54{}-9.55,-2.5,0{}0.01,0.05{}2{}{}7.7,10.38{}{}3.92,5.11{}{}2.37,1.54{}{}[0. 0.]{}
Time,1677629580.6447947{}0.0586,-0.0132,2.5284{}0.54{}-9.55,-2.5,0{}0.01,0.05{}2{}{}10.45,10.66{}{}5.12,4.8{}{}1.15,1.72{}{}[0. 0.]{}
Time,1677629580.750416{}0.0586,-0.0132,2.5284{}0.54{}-9.55,-2.5,0{}0.01,0.05{}2{}{}10.49,0.94{}{}5.13,0.13{}{}1.03,-0.4{}{}[0.   0.65]{}
Time,1677629580.855674{}0.0586,-0.0132,2.5284{}0.54{}-9.55,-2.5,0{}0.01,0.05{}2{}{}10.49,0.94{}{}5.13,0.13{}{}1.03,-0.4{}{}[0.   0.65]{}
Time,1677629580.9593103{}0.0586,-0.0132,2.5284{}0.54{}-9.55,-2.5,0{}0.01,0.05{}2{}{}1.34,7.76{}{}0.67,3.91{}{}-0.71,2.08{}{}[0. 0.]{}
Time,1677629581.06315{}0.0586,-0.0132,2.5284{}0.54{}-9.55,-2.5,0{}0.01,0.05{}2{}{}1.34,7.76{}{}0.67,3.91{}{}-0.71,2.08{}{}[0. 0.]{}
Time,1677629581.1765742{}0.0586,-0.0132,2.5284{}0.54{}-9.55,-2.5,0{}0.01,0.05{}0{}{}{}{}{}{}{}{}[]{}
Time,1677629581.2911546{}0.0586,-0.0132,2.5284{}0.54{}-9.55,-2.5,0{}0.01,0.05{}0{}{}{}{}{}{}{}{}[]{}
Time,1677629581.394055{}0.0586,-0.0132,2.5284{}0.54{}-9.55,-2.5,0{}0.01,0.05{}0{}{}{}{}{}{}{}{}[]{}
Time,1677629581.4963012{}0.0586,-0.0132,2.5284{}0.54{}-9.55,-2.5,0{}0.01,0.05{}0{}{}{}{}{}{}{}{}[]{}
Time,1677629581.59966{}0.0586,-0.0132,2.5284{}0.54{}-9.55,-2.5,0{}0.01,0.05{}1{}{}11.11{}{}3.67{}{}1.05{}{}[0.]{}
Time,1677629581.7069478{}0.0586,-0.0132,2.5284{}0.54{}-9.55,-2.5,0{}0.01,0.05{}1{}{}11.31{}{}2.94{}{}1.17{}{}[0.]{}
Time,1677629581.810805{}0.0586,-0.0132,2.5284{}0.54{}-9.55,-2.5,0{}0.01,0.05{}1{}{}11.32{}{}2.93{}{}0.8{}{}[0.]{}
Time,1677629581.9130814{}0.0586,-0.0132,2.5284{}0.54{}-9.46,-2.05,0{}0.1,0.12{}1{}{}11.32{}{}2.93{}{}0.8{}{}[0.]{}
Time,1677629582.0156465{}0.0586,-0.0132,2.5284{}0.54{}-9.46,-2.05,0{}0.1,0.12{}1{}{}11.14{}{}3.68{}{}0.96{}{}[0.]{}
Time,1677629582.117654{}0.0586,-0.0132,2.5284{}1.08{}-9.47,-2.07,0{}0.08,0.05{}1{}{}11.08{}{}3.67{}{}1.28{}{}[0.]{}
Time,1677629582.2197561{}0.0586,-0.0132,2.5284{}1.08{}-9.47,-2.07,0{}0.08,0.05{}1{}{}11.08{}{}3.67{}{}1.28{}{}[0.]{}
Time,1677629582.3218286{}0.0586,-0.0132,2.5284{}1.08{}-9.47,-2.08,0{}0.05,0.06{}1{}{}11.26{}{}3.3{}{}0.57{}{}[0.]{}
Time,1677629582.4243119{}0.0586,-0.0132,2.5284{}1.08{}-9.47,-2.08,0{}0.05,0.06{}2{}{}11.12,17.02{}{}3.68,4.4{}{}1.19,-0.87{}{}[0. 0.]{}
Time,1677629582.5263882{}0.0586,-0.0132,2.5284{}1.08{}-9.48,-2.1,0{}0.01,0.09{}1{}{}11.26{}{}3.31{}{}0.92{}{}[0.]{}
Time,1677629582.6289175{}0.0246,0.0039,2.5675{}1.08{}-9.48,-2.1,0{}0.01,0.09{}2{}{}11.27,14.72{}{}3.32,3.32{}{}1.02,1.72{}{}[0. 0.]{}
Time,1677629582.731854{}0.0246,0.0039,2.5675{}1.08{}-9.5,-2.12,0{}0.0,0.08{}3{}{}10.64,10.76,11.23{}{}1.73,1.04,3.32{}{}2.59,2.45,1.39{}{}[0. 0. 0.]{}
Time,1677629582.8342166{}0.0246,0.0039,2.5675{}1.08{}-9.5,-2.12,0{}0.0,0.08{}1{}{}10.66{}{}1.04{}{}2.76{}{}[0.]{}
Time,1677629582.9366217{}0.0246,0.0039,2.5675{}1.08{}-9.53,-2.16,0{}-0.03,0.06{}1{}{}10.66{}{}1.04{}{}2.76{}{}[0.]{}
Time,1677629583.0385633{}0.0246,0.0039,2.5675{}1.08{}-9.53,-2.16,0{}-0.03,0.06{}1{}{}11.19{}{}3.69{}{}0.52{}{}[0.]{}
Time,1677629583.1406927{}0.0246,0.0039,2.5675{}1.08{}-9.56,-2.18,0{}-0.03,0.06{}1{}{}11.19{}{}3.69{}{}0.52{}{}[0.]{}
Time,1677629583.2426918{}0.0246,0.0039,2.5675{}1.08{}-9.56,-2.18,0{}-0.03,0.06{}0{}{}{}{}{}{}{}{}[]{}
Time,1677629583.3437924{}0.0246,0.0039,2.5675{}1.08{}-9.59,-2.21,0{}-0.04,0.07{}0{}{}{}{}{}{}{}{}[]{}
Time,1677629583.445016{}0.0246,0.0039,2.5675{}1.08{}-9.59,-2.21,0{}-0.04,0.07{}0{}{}{}{}{}{}{}{}[]{}
Time,1677629583.54743{}0.0246,0.0039,2.5675{}1.08{}-9.62,-2.23,0{}-0.08,0.08{}2{}{}11.2,15.79{}{}3.32,6.6{}{}1.64,-4.12{}{}[0. 0.]{}
Time,1677629583.6498559{}0.0281,-0.0059,2.5973{}1.09{}-9.62,-2.23,0{}-0.08,0.08{}1{}{}11.2{}{}3.32{}{}1.61{}{}[0.]{}
Time,1677629583.751811{}0.0281,-0.0059,2.5973{}1.09{}-9.66,-2.26,0{}-0.08,0.1{}1{}{}11.2{}{}3.32{}{}1.61{}{}[0.]{}
Time,1677629583.8537745{}0.0281,-0.0059,2.5973{}1.09{}-9.66,-2.26,0{}-0.08,0.1{}1{}{}11.2{}{}3.32{}{}1.61{}{}[0.]{}
Time,1677629583.9548388{}0.0281,-0.0059,2.5973{}1.09{}-9.7,-2.28,0{}-0.11,0.14{}0{}{}{}{}{}{}{}{}[]{}
Time,1677629584.0568388{}0.0281,-0.0059,2.5973{}1.09{}-9.7,-2.28,0{}-0.11,0.14{}1{}{}8.33{}{}2.49{}{}1.59{}{}[0.]{}
Time,1677629584.1621037{}0.0281,-0.0059,2.5973{}1.09{}-9.75,-2.29,0{}-0.12,0.14{}2{}{}8.24,11.32{}{}2.49,2.56{}{}2.02,1.66{}{}[0. 0.]{}
Time,1677629584.26409{}0.0281,-0.0059,2.5973{}1.09{}-9.75,-2.29,0{}-0.12,0.14{}1{}{}11.43{}{}2.2{}{}1.42{}{}[0.]{}
Time,1677629584.3661487{}0.0281,-0.0059,2.5973{}1.09{}-9.78,-2.31,0{}-0.12,0.12{}1{}{}11.43{}{}2.2{}{}1.42{}{}[0.]{}
Time,1677629584.4681668{}0.0281,-0.0059,2.5973{}1.09{}-9.78,-2.31,0{}-0.12,0.12{}1{}{}11.35{}{}2.19{}{}1.63{}{}[0.]{}
Time,1677629584.5704637{}0.0281,-0.0059,2.5973{}1.09{}-9.81,-2.33,0{}-0.09,0.08{}1{}{}11.49{}{}1.82{}{}0.97{}{}[0.]{}
Time,1677629584.6774504{}-0.0174,-0.0372,2.6568{}1.08{}-9.81,-2.33,0{}-0.09,0.08{}1{}{}11.4{}{}2.18{}{}0.94{}{}[0.]{}
Time,1677629584.7803378{}-0.0174,-0.0372,2.6568{}1.08{}-9.84,-2.35,0{}-0.1,0.03{}3{}{}1.23,8.13,11.34{}{}0.21,2.75,2.55{}{}-0.56,1.92,0.83{}{}[0. 0. 0.]{}
Time,1677629584.8857515{}-0.0174,-0.0372,2.6568{}1.08{}-9.84,-2.35,0{}-0.1,0.03{}2{}{}8.08,11.33{}{}2.75,2.55{}{}2.11,0.91{}{}[0. 0.]{}
Time,1677629584.9884293{}-0.0174,-0.0372,2.6568{}1.08{}-9.87,-2.38,0{}-0.12,-0.02{}2{}{}8.04,11.08{}{}2.75,3.28{}{}2.33,1.49{}{}[0. 0.]{}
