Time,1677619796.7927613{}0.0258,-0.0026,5.4634{}2.4{}0,0,0{}(13.0344195,77.67821119999999){}0.0,0.0{}8{}{}2.32,3.74,5.93,6.0,8.85,9.19,10.61,18.45{}{}0.68,0.78,0.96,-1.42,-4.09,-4.74,-4.48,0.58{}{}0.13,1.63,1.33,2.04,2.48,3.24,3.16,1.72{}{}[]{}
Time,1677619796.8954544{}0.0258,-0.0026,5.4634{}2.4{}0,0,0{}(13.0344195,77.67821119999999){}0.0,0.0{}8{}{}2.32,3.74,5.93,6.0,8.86,9.2,10.6,18.42{}{}0.68,0.78,0.96,-1.42,-4.09,-4.74,-4.48,1.16{}{}0.14,1.62,1.34,2.05,2.45,3.23,3.17,1.73{}{}[]{}
Time,1677619796.9980876{}0.0258,-0.0026,5.4634{}2.4{}0,0,0{}(13.0344195,77.67821119999999){}0.0,0.0{}8{}{}2.32,3.74,5.93,6.0,8.86,9.19,10.62,18.47{}{}0.68,0.78,0.96,-1.42,-4.09,-4.74,-4.48,0.58{}{}0.14,1.63,1.34,2.05,2.46,3.26,3.13,1.49{}{}[]{}
Time,1677619797.099094{}0.0258,-0.0026,5.4634{}2.4{}0,0,0{}(13.0344195,77.67821119999999){}0.0,0.0{}0{}{}{}{}{}{}{}{}[]{}
Time,1677619797.2014873{}0.0258,-0.0026,5.4634{}2.4{}0,0,0{}(13.0344195,77.67821119999999){}0.0,0.0{}0{}{}{}{}{}{}{}{}[]{}
Time,1677619797.3041198{}0.0263,-0.0026,5.4634{}2.4{}0,0,0{}(13.0344195,77.67821119999999){}0.0,0.0{}7{}{}2.32,5.93,6.0,8.86,9.19,10.62,18.44{}{}0.68,0.96,-1.42,-4.09,-4.74,-4.48,1.16{}{}0.12,1.35,2.05,2.44,3.25,3.13,1.42{}{}[]{}
Time,1677619797.4067802{}0.0263,-0.0026,5.4634{}2.4{}0,0,0{}(13.0344195,77.67821119999999){}0.0,0.0{}8{}{}2.32,3.8,5.93,6.0,8.85,9.2,10.61,18.48{}{}0.68,0.78,0.96,-1.42,-4.09,-4.74,-4.48,0.58{}{}0.14,1.54,1.34,2.05,2.47,3.23,3.16,1.64{}{}[]{}
Time,1677619797.5091155{}0.0263,-0.0026,5.4634{}2.4{}0,0,0{}(13.0344195,77.67821119999999){}0.0,0.0{}6{}{}2.32,5.93,6.0,8.85,9.19,10.62{}{}0.68,0.96,-1.42,-4.09,-4.74,-4.48{}{}0.12,1.34,2.05,2.47,3.24,3.11{}{}[]{}
Time,1677619797.6100428{}0.0263,-0.0026,5.4634{}2.4{}0,0,0{}(13.0344195,77.67821119999999){}0.0,0.0{}0{}{}{}{}{}{}{}{}[]{}
Time,1677619797.71314{}0.0263,-0.0026,5.4634{}2.4{}0,0,0{}(13.0344195,77.67821119999999){}0.0,0.0{}0{}{}{}{}{}{}{}{}[]{}
Time,1677619797.814023{}0.0263,-0.0026,5.4634{}2.4{}0,0,0{}(13.0344195,77.67821119999999){}0.0,0.0{}0{}{}{}{}{}{}{}{}[]{}
Time,1677619797.9179375{}0.0263,-0.0026,5.4634{}2.4{}0,0,0{}(13.0344195,77.67821119999999){}0.0,0.0{}0{}{}{}{}{}{}{}{}[]{}
Time,1677619798.0212967{}0.0263,-0.0026,5.4634{}2.4{}0,0,0{}(13.0344195,77.67821119999999){}0.0,0.0{}7{}{}2.32,5.93,6.0,8.86,9.2,10.63,18.38{}{}0.68,0.96,-1.42,-4.09,-4.74,-4.48,1.16{}{}0.13,1.35,2.05,2.45,3.22,3.1,2.07{}{}[]{}
